Date,Open,High,Low,Close,Volume,WeeklyRSI,RSI,MA5,MA20,MA200
2008-12-18,15.361604564110028,15.721145258409924,13.23916434398831,13.784272193908691,11686752,50.0,50.0,13.729256439208985,13.65175142288208,
2008-12-19,13.964038953350181,14.764304215682783,13.146378489845375,13.685687065124512,11412288,50.0,50.0,13.843012619018555,13.91202278137207,
2008-12-22,13.964043380295246,14.016234574976997,11.951783582120623,12.624470710754395,9411552,50.0,50.0,14.020061111450195,14.080160474777221,
2008-12-23,12.88542545789506,13.030400630936645,11.887992858886719,11.887992858886719,9400032,50.0,50.0,13.377181434631348,14.067049360275268,
2008-12-24,11.992375422558657,12.409904946692217,11.725621068208946,12.26492977142334,3300768,50.0,50.0,12.849470520019532,13.962512588500976,
2008-12-26,12.757846982877375,13.047798141167133,12.1083566750031,12.409905433654785,3337200,50.0,50.0,12.57459716796875,13.751189947128296,
2008-12-29,12.612870891403396,12.647664486351845,11.528454322565125,12.03876781463623,5497056,50.0,50.0,12.245213317871094,13.464003562927246,
2008-12-30,12.125751904933798,13.413134753762055,12.125751904933798,13.337747573852539,6333120,50.0,50.0,12.387868690490723,13.624390792846679,
2008-12-31,13.442127210344765,14.874485811159383,13.285554471864636,14.770103454589844,9345888,50.0,50.0,12.964290809631347,13.789827108383179,
2009-01-02,14.723709547178007,15.460185143612868,13.679886118018072,15.01366138458252,10192176,50.0,50.0,13.514037132263184,13.882060003280639,
2009-01-05,14.746911143669845,15.33261267614623,14.12641760544083,14.462759971618652,9434160,50.0,50.0,13.924608039855958,13.972217416763305,
2009-01-06,14.915079052872205,15.657353965164852,14.642524759534503,15.158638954162598,11635920,50.0,50.0,14.54858226776123,13.955348825454712,
2009-01-07,14.39896716697643,14.497550334687068,13.04779561976806,13.076790809631348,10223136,50.0,50.0,14.496390914916992,13.697198486328125,
2009-01-08,12.821634993596941,13.453727628544383,12.572277458210468,13.256561279296875,9951840,50.0,50.0,14.1936824798584,13.56322922706604,
2009-01-09,13.413135610845147,13.453728404015528,11.783610351303292,11.870595932006836,11605680,50.0,50.0,13.565069389343261,13.355041646957398,
2009-01-12,11.80100863287904,11.858999823681513,9.713360804465625,10.072900772094727,15686928,50.0,50.0,12.687097549438477,13.228889799118042,
2009-01-13,9.585781210275677,10.80357525722635,9.464001248118613,10.415040969848633,21438864,50.0,50.0,11.738377952575684,13.093796539306641,
2009-01-14,9.539390740327148,9.742357127692737,8.710131575995426,8.802915573120117,26588880,50.0,50.0,10.883602905273438,12.946980905532836,
2009-01-15,8.86090549720906,8.924695094846141,6.987822314847225,7.869272708892822,57221280,50.0,50.0,9.806145191192627,12.58532497882843,
2009-01-16,8.756520604741924,8.918894152156613,6.547094456957098,7.428544998168945,58245408,50.0,50.0,8.91773500442505,12.211578011512756,
2009-01-20,6.547095703614751,6.581889302338396,4.349265939533167,4.42465353012085,104164272,50.0,50.0,7.788085556030273,11.743597078323365,
2009-01-21,4.836382090991802,5.816416342087574,4.407254731050753,5.741028785705566,106899408,50.0,50.0,6.85328311920166,11.346364164352417,
2009-01-22,5.056745238580607,5.636646968898316,4.488441104863474,4.8595781326293945,119303136,50.0,50.0,6.064615631103516,10.958119535446167,
2009-01-23,4.2854756704814685,5.404686471166526,4.181093307760849,5.224916934967041,114519600,50.0,50.0,5.535744476318359,10.624965739250182,
2009-01-26,5.491671705563113,5.897603135747442,4.818985187645307,5.0161519050598145,105678864,50.0,50.0,5.053265857696533,10.262526845932006,
2009-01-27,5.34669628312956,5.5380633955140555,5.062544018224606,5.393087863922119,82338336,50.0,50.0,5.246952724456787,9.911685967445374,
2009-01-28,6.460107520318267,7.266171509709131,6.396317954312435,7.155989170074463,125130816,50.0,50.0,5.529944801330567,9.667547035217286,
2009-01-29,6.460108126855174,6.663074041868632,5.648245263175525,5.729431629180908,85907376,50.0,50.0,5.7039155006408695,9.287131237983704,
2009-01-30,5.926598414880511,6.071573966084914,5.074142699405622,5.317701816558838,117647424,50.0,50.0,5.722472476959228,8.814511156082153,
2009-02-02,4.853779973067323,5.422084181571038,4.789990794247325,5.317701816558838,94885344,50.0,50.0,5.782782459259034,8.329713177680969,
2009-02-03,5.543863453768256,5.567059845050994,4.842182074409762,5.056746006011963,99944208,50.0,50.0,5.715514087677002,7.859412479400635,
2009-02-04,5.190124219998761,5.480074966738829,4.836383886897468,4.888575077056885,99108576,50.0,50.0,5.2620312690734865,7.345909285545349,
2009-02-05,4.778392873298215,5.509069500795687,4.430452153025159,5.195922374725342,160409952,50.0,50.0,5.155329418182373,6.951865863800049,
2009-02-06,5.58445726122175,6.338330306082623,5.497471680168279,6.210751533508301,113983344,50.0,50.0,5.3339393615722654,6.59957537651062,
2009-02-09,6.378922837058785,6.68627036436228,6.094770906286831,6.454310417175293,94314096,50.0,50.0,5.561261081695557,6.328761100769043,
2009-02-10,6.239747270297677,6.367326062117796,4.592825356281688,4.720404148101807,232251696,50.0,50.0,5.493992710113526,6.061136269569397,
2009-02-11,4.888575560997668,5.248114331417769,4.8015899699961135,5.213320732116699,128451600,50.0,50.0,5.558941841125488,5.8010502576828005,
2009-02-12,4.813189050088776,5.126336292370605,4.291276979619062,5.045150279998779,198871920,50.0,50.0,5.528787422180176,5.613161993026734,
2009-02-13,4.807387526189351,5.016152253459024,4.558029613263117,4.598622798919678,140429520,50.0,50.0,5.2063616752624515,5.449629497528076,
2009-02-17,4.070913216425841,4.094109612830292,3.4736136741151817,3.4794132709503174,192653712,50.0,50.0,4.611382246017456,5.252172911167145,
2009-02-18,3.6881777767139967,3.6997757749592015,3.160466467434035,3.3866286277770996,215870544,50.0,50.0,4.344627141952515,5.200271666049957,
2009-02-19,3.5605988741268186,3.6359864573439284,2.8763140153777,2.9227066040039062,178989264,50.0,50.0,3.886504316329956,5.059355556964874,
2009-02-20,2.476181998168724,3.1314712395387287,2.2732160484650143,2.841520309448242,295937280,50.0,50.0,3.445778322219849,4.958452665805817,
2009-02-23,3.096676681039196,3.148867865530723,2.557368040084839,2.557368040084839,223358832,50.0,50.0,3.0375273704528807,4.825075221061707,
2009-02-24,2.621157822371797,3.305441925884999,2.5399716335428546,3.259050130844116,250673616,50.0,50.0,2.9934547424316404,4.737220132350922,
2009-02-25,3.1836621652457704,3.6533828125771133,2.7835294965054307,3.2474515438079834,324347328,50.0,50.0,2.9656193256378174,4.629938316345215,
2009-02-26,3.5721973457270546,3.815755703630759,3.2648488038122356,3.3692309856414795,249564384,50.0,50.0,3.054924201965332,4.440600407123566,
2009-02-27,2.812525515079563,3.230055013684727,2.7777311247376932,2.841520309448242,226744128,39.89852071154191,39.89852071154191,3.054924201965332,4.296204841136932,
2009-03-02,2.597960323129798,2.667548284760537,2.261617114926625,2.3022100925445557,231408432,39.89852071154191,39.89852071154191,3.0038926124572756,4.145430254936218,
2009-03-03,2.481980388840776,2.5109751784323233,2.0934457486185907,2.2152256965637207,264354192,39.89852071154191,39.89852071154191,2.7951277256011964,3.9903064489364626,
2009-03-04,2.4181913093235785,2.4239907059522383,1.9890636328091293,2.1572353839874268,343426464,39.89852071154191,39.89852071154191,2.577084493637085,3.8453309178352355,
2009-03-05,2.0180594868515165,2.0354562836468046,1.484549522443739,1.5947304964065552,421725312,39.89852071154191,39.89852071154191,2.2221843957901,3.680638688802719,
2009-03-06,1.6469218491658182,1.7397061352321916,1.345372894563405,1.530941367149353,337931136,16.92576186166248,16.92576186166248,1.9600686073303222,3.4973896384239196,
2009-03-09,1.4671518069871128,1.716510536038095,1.4207601173095554,1.5657355785369873,427149504,16.92576186166248,16.92576186166248,1.8127737045288086,3.265138840675354,
2009-03-10,1.832489788269132,2.192029426716381,1.791896805587878,2.163034439086914,423921168,16.92576186166248,16.92576186166248,1.8023354530334472,3.050575041770935,
2009-03-11,2.394995697011727,2.534171647066227,2.180431380356169,2.3312063217163086,505814832,16.92576186166248,16.92576186166248,1.8371296405792237,2.93111515045166,
2009-03-12,2.2848143032711055,3.0038930094610543,2.2036283124298692,2.9285054206848145,440954640,16.92576186166248,16.92576186166248,2.1038846254348753,2.816874384880066,
2009-03-13,3.0908776094886523,3.1952599625533544,2.661750003149903,2.98649525642395,500768640,23.65016106088153,23.65016106088153,2.394995403289795,2.7139416337013245,
2009-03-16,3.1894604337596433,3.421421333753947,2.7893286029835602,2.824122190475464,392534208,23.65016106088153,23.65016106088153,2.6466727256774902,2.6252166032791138,
2009-03-17,2.8009266591547437,3.3054408202709813,2.6733481206769825,3.2532496452331543,342897120,23.65016106088153,23.65016106088153,2.8647157669067385,2.613908421993256,
2009-03-18,3.154668930127596,4.1752969670117634,3.1140759200211723,4.152100563049316,544582368,23.65016106088153,23.65016106088153,3.2288946151733398,2.6521820187568665,
2009-03-19,4.494240679437805,4.523236268695832,3.30544142921564,3.3228390216827393,515622528,23.65016106088153,23.65016106088153,3.3077613353729247,2.672188639640808,
2009-03-20,3.3402354220786252,3.363431811099687,2.8415198273063558,2.9053092002868652,402910416,26.18502785938381,26.18502785938381,3.291524124145508,2.6753780841827393,
2009-03-23,3.5895928232618517,4.152097315141451,3.3518329545823495,4.105705738067627,423081936,26.18502785938381,26.18502785938381,3.5478408336639404,2.7527949690818785,
2009-03-24,3.7779003717442614,4.306806208280411,3.516353419861282,3.5570385456085205,456431184,26.18502785938381,26.18502785938381,3.6085986137390136,2.767694389820099,
2009-03-25,3.7895256404055155,4.068508834223671,3.1966850565025524,3.8243980407714844,593010720,26.18502785938381,26.18502785938381,3.5430581092834474,2.796541714668274,
2009-03-26,3.9929499658286733,4.0685082864416175,3.609348026204435,3.987138032913208,465209136,26.18502785938381,26.18502785938381,3.675917911529541,2.8274370670318603,
2009-03-27,3.708153573856898,4.016197483730889,3.6442199397149158,3.6849050521850586,365288544,26.903785879234604,26.903785879234604,3.8318370819091796,2.869606304168701,
2009-03-30,3.132752211358206,3.2606189440421685,2.7665864177104407,2.8188958168029785,428119344,26.903785879234604,26.903785879234604,3.57447509765625,2.8954405903816225,
2009-03-31,3.0223206783454017,3.3594258052529082,2.9060776137060635,3.1966850757598877,436733568,26.903785879234604,26.903785879234604,3.5024044036865236,2.9445135593414307,
2009-04-01,2.9758245397240097,3.5163546268877877,2.9642000715599406,3.452420949935913,419792544,26.903785879234604,26.903785879234604,3.4280089855194094,3.009272837638855,
2009-04-02,3.9464541727707982,3.975514641914342,3.615160753825837,3.7314038276672363,484571664,26.903785879234604,26.903785879234604,3.376862144470215,3.116106504201889,
2009-04-03,3.615159699135302,4.184751033782959,3.6035358341403025,4.184751033782959,331127280,30.29839615476169,30.29839615476169,3.476831340789795,3.248796987533569,
2009-04-06,3.8534583785907146,4.039446996696506,3.7314026121385475,3.8999550342559814,363407040,30.29839615476169,30.29839615476169,3.6930431842803957,3.365507960319519,
2009-04-07,3.644220642786024,3.8360211831267614,3.5454138079848603,3.5512261390686035,294896304,30.29839615476169,30.29839615476169,3.7639513969421388,3.4349175453186036,
2009-04-08,3.684906795442086,3.7604647261649613,3.4059228070427787,3.597724199295044,290395584,30.29839615476169,30.29839615476169,3.7930120468139648,3.49824343919754,
2009-04-09,4.318430396866073,5.103071238698188,4.277745670924232,5.062386512756348,463005504,30.29839615476169,30.29839615476169,4.059208583831787,3.604937493801117,
2009-04-13,4.824087951094232,5.841215248486579,4.713656843705324,5.6668500900268555,476010432,24.015125421350916,24.015125421350916,4.355628395080567,3.7389552354812623,
2009-04-14,5.509922696222944,5.65522661615378,4.486983722488714,4.556729316711426,537480288,24.015125421350916,24.015125421350916,4.4869832515716555,3.82558559179306,
2009-04-15,4.3009938834755,5.207689634632043,4.190562780928913,5.1553802490234375,398514960,24.015125421350916,24.015125421350916,4.807814073562622,3.9206921219825746,
2009-04-16,5.352993140739047,5.515734016213135,4.789214203388846,5.254187107086182,444719952,24.015125421350916,24.015125421350916,5.13910665512085,3.9757964491844175,
2009-04-17,5.184442135764382,5.707536095599859,4.981016884312371,5.463426113128662,460764432,30.473304642910193,30.473304642910193,5.2193145751953125,4.082825803756714,
2009-04-20,4.864773483405841,4.888022412606029,3.7953367083119245,3.8127737045288086,494976672,30.473304642910193,30.473304642910193,4.848499298095703,4.128199028968811,
2009-04-21,3.3013044503870166,4.550918511443989,3.2548077751357196,4.539294242858887,715300128,30.473304642910193,30.473304642910193,4.845012283325195,4.149878454208374,
2009-04-22,4.109193542447233,4.853149785686364,4.068508809541067,4.132442474365234,609362496,30.473304642910193,30.473304642910193,4.640424728393555,4.17864865064621,
2009-04-23,4.33586861943123,4.62066377708201,4.080133532434291,4.56254243850708,436762800,30.473304642910193,30.473304642910193,4.502095794677734,4.21555587053299,
2009-04-24,4.63228744656818,5.120509022081548,4.434674521844719,4.8880228996276855,581256000,39.869949228450444,39.869949228450444,4.387015151977539,4.260600113868714,
2009-04-27,4.545106293439659,4.8822108595771025,4.405614280933509,4.504420757293701,384874128,39.869949228450444,39.869949228450444,4.525344562530518,4.3015758991241455,
2009-04-28,4.231248555477962,4.57997728163642,4.167314902470383,4.324243068695068,323154288,39.869949228450444,39.869949228450444,4.482334327697754,4.37684326171875,
2009-04-29,4.48698414979395,4.928707884960156,4.481172215933081,4.783404350280762,378220320,39.869949228450444,39.869949228450444,4.612526702880859,4.456179225444794,
2009-04-30,5.050763368103117,5.178631113404621,4.702034532315868,4.725282669067383,343729296,39.869949228450444,39.869949228450444,4.64507474899292,4.519822311401367,
2009-05-01,4.696221803474884,4.841525339791298,4.475359534314449,4.545105934143066,271593216,46.817013087118895,46.817013087118895,4.576491355895996,4.560507416725159,
2009-05-04,4.702033379618741,5.771469357917577,4.5334809374611265,5.765657424926758,392658192,46.817013087118895,46.817013087118895,4.828738689422607,4.639552736282349,
2009-05-05,5.4808626285334405,5.812155222812193,5.405304297351983,5.562232494354248,322735104,46.817013087118895,46.817013087118895,5.0763365745544435,4.722666609287262,
2009-05-06,5.922586518096297,6.742101123680415,5.864464784664116,6.643293857574463,519660000,46.817013087118895,46.817013087118895,5.448314476013183,4.877269995212555,
2009-05-07,7.422122109604063,7.7127291326418534,5.817966760893873,6.062077522277832,482511312,46.817013087118895,46.817013087118895,5.715673446655273,5.000487661361694,
2009-05-08,6.4631167764637665,7.358189323588885,6.20156977204921,7.294255256652832,396524448,57.411045500482054,57.411045500482054,6.265503311157227,5.112081098556518,
2009-05-11,6.561925087980243,6.893217347828983,6.067891468371132,6.114388942718506,298819440,57.411045500482054,57.411045500482054,6.335249614715576,5.134458041191101,
2009-05-12,6.329436210767681,6.358496672682719,5.277436474587589,5.7714691162109375,474497136,57.411045500482054,57.411045500482054,6.377096939086914,5.195195031166077,
2009-05-13,5.382057174478568,5.44599045294728,4.841526084468921,4.940333366394043,383688144,57.411045500482054,57.411045500482054,6.03650484085083,5.184442687034607,
2009-05-14,4.835713291704043,5.4924864991945865,4.8124643611990665,5.36461877822876,401858784,57.411045500482054,57.411045500482054,5.897013092041016,5.1899642705917355,
2009-05-15,5.370429729322684,5.521545133428984,4.946141976650759,5.079821586608887,302571648,46.141901100448614,46.141901100448614,5.454126358032227,5.170784044265747,
2009-05-18,5.405305613662164,6.073703696895706,5.352996201922923,5.99233341217041,309964464,46.141901100448614,46.141901100448614,5.429715251922607,5.279762029647827,
2009-05-19,6.003958317563664,6.22482024261285,5.602919212344295,5.643604755401611,356543856,46.141901100448614,46.141901100448614,5.404142379760742,5.334977555274963,
2009-05-20,5.998146058021608,6.079515942471149,5.161195482398978,5.265814304351807,434448000,46.141901100448614,46.141901100448614,5.469238567352295,5.391646146774292,
2009-05-21,5.03332772294286,5.411118268073973,4.998454516232495,5.265814304351807,372771360,46.141901100448614,46.141901100448614,5.449477672576904,5.4268097400665285,
2009-05-22,5.364619161269802,5.399492359972754,5.097260631807449,5.103072166442871,212469552,51.93013948417651,51.93013948417651,5.454127788543701,5.437562203407287,
2009-05-26,4.9810185811648955,5.69591416920508,4.975206246702664,5.643604755401611,312516576,51.93013948417651,51.93013948417651,5.384382057189941,5.4945214033126835,
2009-05-27,5.754034207452232,5.806343609338161,5.114697117634102,5.137945652008057,325952496,51.93013948417651,51.93013948417651,5.283250236511231,5.535206532478332,
2009-05-28,5.277435659615881,5.5389825700844835,5.015888749147277,5.5041093826293945,347244912,51.93013948417651,51.93013948417651,5.330909252166748,5.571241784095764,
2009-05-29,5.56223251724801,5.864464645950676,5.376243852660176,5.812155246734619,246464352,62.35738704448538,62.35738704448538,5.4401774406433105,5.625585412979126,
2009-06-01,6.009767962011448,6.317811972487364,5.852839790843195,6.0795135498046875,344202624,62.35738704448538,62.35738704448538,5.6354657173156735,5.702305793762207,
2009-06-02,5.93421116736169,5.992332102452277,5.719160834085341,5.852840900421143,252324432,62.35738704448538,62.35738704448538,5.67731294631958,5.706664967536926,
2009-06-03,5.690100892668898,5.8179682387762695,5.463427069775584,5.626166820526123,209716704,62.35738704448538,62.35738704448538,5.774957180023193,5.70986168384552,
2009-06-04,5.754035013110556,6.143449814299475,5.707537538763181,6.114388942718506,263302704,62.35738704448538,62.35738704448538,5.897013092041016,5.683416438102722,
2009-06-05,6.364308911983173,6.434054494098385,5.881900173119374,5.980706214904785,320356656,62.877946813171036,62.877946813171036,5.9307232856750485,5.67934787273407,
2009-06-08,5.864463820725682,6.248066559783042,5.812154428870403,6.062077522277832,228453696,62.877946813171036,62.877946813171036,5.927236080169678,5.61773898601532,
2009-06-09,6.1666960656144,6.248066316237291,6.02720409337831,6.178319931030273,226417824,62.877946813171036,62.877946813171036,5.992331886291504,5.620935535430908,
2009-06-10,6.288750196878645,6.300374858909419,5.771468300977047,5.951645374298096,268521120,62.877946813171036,62.877946813171036,6.057427597045899,5.6299443483352665,
2009-06-11,5.980705940518776,6.2771260477204125,5.945833550150009,6.044639587402344,233825472,62.877946813171036,62.877946813171036,6.043477725982666,5.685159659385681,
2009-06-12,6.073701339483657,6.137634995784644,5.974894888588218,6.1318230628967285,126464688,70.85856010763635,70.85856010763635,6.073701095581055,5.72351987361908,
2009-06-15,5.974895242803495,5.998144173000402,5.626165679828977,5.661038875579834,222935616,70.85856010763635,70.85856010763635,5.993493366241455,5.752580738067627,
2009-06-16,5.724973500826662,5.754033968040435,5.347183037068086,5.38205623626709,234332784,70.85856010763635,70.85856010763635,5.8342406272888185,5.722066879272461,
2009-06-17,5.335560462237323,5.36462093866599,4.888024655437102,5.015892028808594,339837840,70.85856010763635,70.85856010763635,5.647089958190918,5.69068124294281,
2009-06-18,5.056574876356689,5.347182302178125,5.027513614958854,5.306497573852539,220700736,70.85856010763635,70.85856010763635,5.499461555480957,5.692715406417847,
2009-06-19,5.440176967201475,5.591293215784296,5.277436852291903,5.5389838218688965,228415104,62.55398780440414,62.55398780440414,5.380893707275391,5.706373882293701,
2009-06-22,5.32974537083915,5.422739877980587,4.661347226044779,4.667159557342529,330008256,62.55398780440414,62.55398780440414,5.18211784362793,5.684578251838684,
2009-06-23,4.760864381118155,4.91800781913239,4.615360753731165,4.830705642700195,319119552,62.55398780440414,62.55398780440414,5.071847724914551,5.643933296203613,
2009-06-24,4.987848556201781,5.1566325863671105,4.853985952428059,4.964568138122559,247668048,62.55398780440414,62.55398780440414,5.061582946777344,5.635264420509339,
2009-06-25,4.883088027048737,5.232296022063279,4.824886561334138,5.226475715637207,256744656,62.55398780440414,62.55398780440414,5.045578575134277,5.621382737159729,
2009-06-26,5.1915540828482865,5.406899001809946,5.133353023423841,5.325417518615723,193204368,61.74989293833827,61.74989293833827,5.002865314483643,5.597045850753784,
2009-06-29,5.377797491907509,5.558220936352614,5.2264739713347295,5.511660099029541,190005264,61.74989293833827,61.74989293833827,5.171765422821045,5.568653178215027,
2009-06-30,5.534942013832516,5.56986224910633,5.273036252914147,5.377798557281494,220608288,61.74989293833827,61.74989293833827,5.2811840057373045,5.544901061058044,
2009-07-01,5.4476402870252985,5.5058413501228065,5.325417854702275,5.337058067321777,146233728,61.74989293833827,61.74989293833827,5.355681991577148,5.530445623397827,
2009-07-02,5.174093539738145,5.174093539738145,4.84234652918377,4.853986740112305,208772784,61.74989293833827,61.74989293833827,5.281184196472168,5.467425513267517,
2009-07-06,4.696843293122406,4.86562695104084,4.592080995129139,4.853986740112305,221347008,55.851106228418196,55.851106228418196,5.186898040771484,5.411089539527893,
2009-07-07,4.842347613727377,4.871447947748107,4.568801196912863,4.5920820236206055,214001856,55.851106228418196,55.851106228418196,5.002982425689697,5.337589764595032,
2009-07-08,4.638641628494914,4.650282239534916,4.085729788462912,4.370916366577148,71687232,55.851106228418196,55.851106228418196,4.801605987548828,5.247219586372376,
2009-07-09,4.554832966176918,4.650283362146661,4.427953951866891,4.5280609130859375,368895600,55.851106228418196,55.851106228418196,4.63980655670166,5.176040363311768,
2009-07-10,4.4163125508020515,4.468693700504334,4.306894486672514,4.360439777374268,294616080,50.8798547398859,50.8798547398859,4.541097164154053,5.091830372810364,
2009-07-13,4.590917565492247,5.1170574189497176,4.531551561394321,5.0995965003967285,378661680,50.8798547398859,50.8798547398859,4.590219116210937,5.040219044685363,
2009-07-14,5.148485761494723,5.150813244427162,4.8935640370998,5.071660041809082,259286400,50.8798547398859,50.8798547398859,4.686134719848633,5.010750102996826,
2009-07-15,5.259068736832599,5.800340476929028,5.242772757220877,5.646689414978027,408332880,50.8798547398859,50.8798547398859,4.941289329528809,5.023981761932373,
2009-07-16,5.505840776822689,5.786371590179174,5.380125934131116,5.661820888519287,321716160,50.8798547398859,50.8798547398859,5.168041324615478,5.056278204917907,
2009-07-17,5.6536734975277705,5.709547087549685,5.43716518451204,5.5326151847839355,244476720,52.28743755156147,52.28743755156147,5.402476406097412,5.067584085464477,
2009-07-20,5.6373766386351125,5.752615425538245,5.591979528653984,5.703726291656494,228965040,52.28743755156147,52.28743755156147,5.523302364349365,5.075821208953857,
2009-07-21,5.699069308467099,5.756106623141352,5.415046876107767,5.582666397094727,242370000,52.28743755156147,52.28743755156147,5.625503635406494,5.121596550941467,
2009-07-22,5.3172683362247275,5.711873782591327,5.287003866360261,5.593142986297607,274161600,52.28743755156147,52.28743755156147,5.61479434967041,5.159718418121338,
2009-07-23,5.5896509198306505,6.111134984111894,5.524466211068487,6.015684604644775,305105760,52.28743755156147,52.28743755156147,5.685567092895508,5.2122742414474486,
2009-07-24,5.876000888588682,6.050604460235698,5.767746562269321,5.993567943572998,193185360,52.563941252410494,52.563941252410494,5.77775764465332,5.250628852844239,
2009-07-27,6.001715822700495,6.257802077401696,5.942351023064574,6.25430965423584,220694400,52.563941252410494,52.563941252410494,5.88787431716919,5.297073459625244,
2009-07-28,6.09483704102769,6.2543087568989755,6.0506036836379975,6.183303356170654,203329440,52.563941252410494,52.563941252410494,6.008001708984375,5.3306556224823,
2009-07-29,6.080871431418679,6.24732685072589,6.054098180000207,6.168172836303711,175332240,52.563941252410494,52.563941252410494,6.123007678985596,5.3701743364334105,
2009-07-30,6.350923833051341,6.780449125575743,6.350923833051341,6.583729267120361,279713520,52.563941252410494,52.563941252410494,6.236616611480713,5.43250789642334,
2009-07-31,6.561612362625675,6.753676449576944,6.484786647917873,6.701294898986816,225531360,58.65875777076938,58.65875777076938,6.378162002563476,5.524873304367065,
2009-08-03,7.091243657253922,7.236746496636934,6.976005286973092,7.230926990509033,211891680,58.65875777076938,58.65875777076938,6.573485469818115,5.643720316886902,
2009-08-04,7.134314832576112,7.757069332671676,7.074949616154522,7.670930862426758,253010160,58.65875777076938,58.65875777076938,6.871010971069336,5.79766275882721,
2009-08-05,7.780345196757978,8.471776111123027,7.6662705854341935,8.368178367614746,309785760,58.65875777076938,58.65875777076938,7.311012077331543,5.997525858879089,
2009-08-06,8.79654208458592,8.846595757013137,8.031776895938675,8.208708763122559,315527760,58.65875777076938,58.65875777076938,7.636007976531983,6.18155825138092,
2009-08-07,8.566067334953477,9.23771024612027,8.431040507596915,8.857074737548828,318583440,67.5517268980957,67.5517268980957,8.067163944244385,6.406389999389648,
2009-08-10,8.854742822394353,9.009557993710795,8.442677660298322,8.68712329864502,212224320,67.5517268980957,67.5517268980957,8.358403205871582,6.585766339302063,
2009-08-11,8.535797850260044,8.583523228140926,7.822250259336326,7.861827850341797,274022640,67.5517268980957,67.5517268980957,8.39658260345459,6.7252747297286986,
2009-08-12,7.757067085808542,8.456645923107626,7.751246780173118,8.282041549682617,316667520,67.5517268980957,67.5517268980957,8.379355239868165,6.857042336463929,
2009-08-13,8.60913085479202,8.727862025477982,8.213362950081375,8.724370002746582,282345840,67.5517268980957,67.5517268980957,8.48248748779297,7.010169792175293,
2009-08-14,8.684793742466061,8.70807416185422,8.193575055048397,8.568390846252441,249851520,56.48538014307537,56.48538014307537,8.424750709533692,7.161958575248718,
2009-08-17,7.846697962483293,7.880454461525088,7.5196066464377385,7.562675476074219,275884560,56.48538014307537,56.48538014307537,8.199861145019531,7.254906034469604,
2009-08-18,7.753574085895116,8.0282849924462,7.705848699756956,7.924686431884766,223931520,56.48538014307537,56.48538014307537,8.212432861328125,7.372007036209107,
2009-08-19,7.587118260791274,8.053892003635442,7.551032690392183,7.9293413162231445,229438080,56.48538014307537,56.48538014307537,8.14189281463623,7.488816952705383,
2009-08-20,7.996855668161379,8.497386735535265,7.973575246338513,8.486909866333008,251447760,56.48538014307537,56.48538014307537,8.094400787353516,7.612378215789795,
2009-08-21,8.759291982721175,9.111991112618192,8.647545644607975,9.013049125671387,270797040,74.41978636665822,74.41978636665822,8.183332443237305,7.763352274894714,
2009-08-24,9.343632157978334,9.486806700759919,8.724370749116337,8.790719985961914,315959760,74.41978636665822,74.41978636665822,8.428941345214843,7.890172791481018,
2009-08-25,8.990933013434669,9.311039386505715,8.96881633478477,9.046805381774902,316371600,74.41978636665822,74.41978636665822,8.653365135192871,8.033347892761231,
2009-08-26,8.976964665946022,9.19580158538579,8.760456028419101,9.038658142089844,258261120,74.41978636665822,74.41978636665822,8.87522850036621,8.176872158050537,
2009-08-27,9.024690000776438,9.342468109624644,8.739503842168943,9.278447151184082,233388000,74.41978636665822,74.41978636665822,9.033535957336426,8.311608052253723,
2009-08-28,9.510086113510114,9.581091101150571,9.043312463206172,9.335482597351074,238584240,75.33605350275477,75.33605350275477,9.098022651672363,8.443317437171936,
2009-08-31,8.862891014430598,9.252840312153873,8.846595437071448,9.213263511657715,193511520,75.33605350275477,75.33605350275477,9.182531356811523,8.54243426322937,
2009-09-01,9.080565662150963,9.347128059951489,7.858338711116125,7.927016258239746,430595280,75.33605350275477,75.33605350275477,8.958573532104491,8.55523853302002,
2009-09-02,7.695372495432566,8.018972523878947,7.611563134893323,7.661616802215576,254588400,75.33605350275477,75.33605350275477,8.683165264129638,8.519910454750061,
2009-09-03,7.910719537266133,8.177281124326234,7.745428254295255,8.152837753295898,194823360,75.33605350275477,75.33605350275477,8.458043384552003,8.517116904258728,
2009-09-04,8.231989222263504,8.354212451572442,8.002676198713674,8.328603744506836,189149760,64.54537241142052,64.54537241142052,8.256667613983154,8.490693354606629,6.842633737325668
2009-09-08,8.661512377612139,8.69876168742274,8.340242275768944,8.520666122436523,193286880,64.54537241142052,64.54537241142052,8.118148136138917,8.482370495796204,6.8245438659191135
2009-09-09,8.525319738437593,8.928072404193385,8.456642239960583,8.844263076782227,214210080,64.54537241142052,64.54537241142052,8.301597499847412,8.531492257118225,6.826363881826401
2009-09-10,8.787230092833278,9.106173602046132,8.479927995330682,9.072416305541992,232067520,64.54537241142052,64.54537241142052,8.583757400512695,8.571010994911195,6.825417379140854
2009-09-11,9.12479933123249,9.160884917467072,8.882681896277406,8.925750732421875,202205520,66.21910502728217,66.21910502728217,8.73833999633789,8.581080031394958,6.809295057058335
2009-09-14,8.642892883428784,9.311043723505257,8.602152329446506,9.262154579162598,206365680,66.21910502728217,66.21910502728217,8.925050163269043,8.615768218040467,6.783827503919602
