Date,Open,High,Low,Close,Volume,WeeklyRSI,RSI,MA5,MA20,MA200
2022-02-10,46.17324169755323,50.66634749860311,44.232374109464295,45.04753494262695,51371000,47.82948423582677,47.82948423582677,44.816575622558595,45.46871070861816,46.19649260520935
2022-02-11,45.18341167196489,46.2411849572796,37.284075225552144,38.37096405029297,51212800,37.71520718928301,37.71520718928301,44.055756378173825,44.46625308990478,46.19280402183533
2022-02-14,38.574737160229134,40.612646321892115,36.740618174350345,38.41946792602539,43218400,37.71520718928301,37.71520718928301,43.3143424987793,43.258547401428224,46.20589985847473
2022-02-15,40.66117833273955,44.921382188647854,40.43797529758861,44.649658203125,39910800,37.71520718928301,37.71520718928301,43.199832153320315,42.77478580474853,46.25640440940857
2022-02-16,42.76702725192009,45.12518223248007,41.76748138923184,44.73700714111328,35357600,37.71520718928301,37.71520718928301,42.24492645263672,42.54576396942139,46.31530135154724
2022-02-17,42.815538601269296,43.077556173835156,39.46754122103154,39.66162872314453,41858900,37.71520718928301,37.71520718928301,41.167745208740236,42.29733238220215,46.34600785255432
2022-02-18,39.92365133674404,40.127441573834595,36.653290025177746,38.45829772949219,46904100,35.984839628517165,35.984839628517165,41.185211944580075,42.09936389923096,46.36657431602478
2022-02-22,37.099690322247085,40.33123722739826,35.74108498197469,37.46845626831055,49765600,35.984839628517165,35.984839628517165,40.99500961303711,41.76747550964355,46.37476954460144
2022-02-23,38.88528681266665,40.07892008802418,34.57656154782154,34.84828186035156,52830600,35.984839628517165,35.984839628517165,39.03473434448242,41.55980243682861,46.394118871688846
2022-02-24,30.86951090533738,38.86588836730016,30.617197795132796,38.75914001464844,68362100,35.984839628517165,35.984839628517165,37.83916091918945,41.45402584075928,46.43214931488037
2022-02-25,38.81735616089148,40.602954692368954,37.03175762941401,40.54472732543945,40949000,33.54182692834337,33.54182692834337,38.01578063964844,41.71701316833496,46.49841462135315
2022-02-28,39.01144388385671,40.98142353459955,37.41993286533425,39.79749298095703,43350600,33.54182692834337,33.54182692834337,38.2836196899414,41.843169403076175,46.55512258529663
2022-03-01,39.57429782465148,40.078923955119684,34.3048408433514,35.498477935791016,46635000,33.54182692834337,33.54182692834337,37.8896240234375,41.454995727539064,46.57772289276123
2022-03-02,36.36216329936138,39.67134310354793,36.12925750965704,38.93381118774414,41485400,33.54182692834337,33.54182692834337,38.706729888916016,41.174055099487305,46.62152618408203
2022-03-03,39.44813172032224,39.661624618833535,35.731368840883356,36.43978500366211,45902800,33.54182692834337,33.54182692834337,38.24285888671875,40.601983642578126,46.65678864479065
2022-03-04,35.54699688842235,36.313636901149884,32.37367740418009,33.74198913574219,46799000,33.63607068857078,33.63607068857078,36.882311248779295,40.22060317993164,46.670024394989014
2022-03-07,33.79050823278413,34.54744549310554,28.627800160931738,28.705434799194336,50665800,33.63607068857078,33.63607068857078,34.66389961242676,39.547121906280516,46.64551335334778
2022-03-08,28.79277366257269,33.32470001428048,27.63795681230791,30.238719940185547,68456500,33.63607068857078,33.63607068857078,33.611948013305664,38.95273103713989,46.631094198226926
2022-03-09,33.11119846022631,34.605667321282034,32.09224376474686,33.89725112915039,46482400,33.63607068857078,33.63607068857078,32.60463600158691,38.386483097076415,46.62337382316589
2022-03-10,32.09225206942527,32.218409525903915,29.889366446185782,31.781713485717773,43831500,33.63607068857078,33.63607068857078,31.673021697998045,37.499991989135744,46.60308685302734
2022-03-11,33.15002261021561,33.40233380096336,29.59823460561792,29.782617568969727,34118300,30.761634400890557,30.761634400890557,30.881147384643555,36.73674612045288,46.57164015769958
2022-03-14,29.12272593813587,29.937890684728107,26.492848711379565,27.084814071655273,49351500,30.761634400890557,30.761634400890557,30.55702323913574,36.172438621520996,46.52340581893921
2022-03-15,27.608843964618618,30.78216126943018,27.181852549385685,30.578371047973633,42082900,30.761634400890557,30.761634400890557,30.62495346069336,35.78038377761841,46.488176317214965
2022-03-16,32.06313309966848,35.32379120497864,31.112108435938193,35.22674560546875,55754000,30.761634400890557,30.761634400890557,30.89085235595703,35.3092381477356,46.47832312583923
2022-03-17,34.20779780886684,35.906057274555266,33.305293910948045,35.85753631591797,37147500,30.761634400890557,30.761634400890557,31.70601692199707,34.86526460647583,46.46750054359436
2022-03-18,35.527575105997485,38.49709958768704,34.54743508540432,38.01188278198242,39797700,33.77522204685074,33.77522204685074,33.35186996459961,34.782777309417725,46.477491216659544
2022-03-21,37.555798170567584,38.78824984829407,35.789608510055515,37.846927642822266,38312100,33.77522204685074,33.77522204685074,35.50429267883301,34.75220880508423,46.47394757270813
2022-03-22,37.64988683504806,39.814342324240855,37.49458969644244,38.42637252807617,34654100,33.77522204685074,33.77522204685074,37.073892974853514,34.80010461807251,46.47732743263245
2022-03-23,37.37811288207336,38.81461599691195,35.514547277810955,35.61160659790039,38313200,33.77522204685074,33.77522204685074,37.150865173339845,34.838270854949954,46.47022320747376
2022-03-24,36.708396924620665,41.00819097249946,36.20368028372694,40.8528938293457,44687200,33.77522204685074,33.77522204685074,38.14993667602539,34.94295854568482,46.4916054058075
2022-03-25,40.83348348688046,41.124665183610915,38.581672935053255,40.775245666503906,36316000,39.64918524127604,39.64918524127604,38.70260925292969,34.95448446273804,46.50609900474549
2022-03-28,39.98905338976936,41.55173298133926,38.16430917390736,41.45466995239258,35741000,39.64918524127604,39.64918524127604,39.42415771484375,35.03734331130981,46.521806745529176
2022-03-29,43.52207043896073,44.64797576671395,41.84291875117391,44.24032211303711,40148500,39.64918524127604,39.64918524127604,40.58694763183594,35.47443552017212,46.54329312324524
2022-03-30,43.39588324661345,43.87148280073588,39.48433415040473,40.134639739990234,38435700,39.64918524127604,39.64918524127604,41.491554260253906,35.53447694778443,46.54973271369934
2022-03-31,40.04728618004599,40.61024062158981,37.290759192920426,37.64017868041992,38547400,39.64918524127604,39.64918524127604,40.84901123046875,35.59449663162231,46.54787184715271
2022-04-01,37.921658989843216,38.1740191747364,33.6024521110398,35.22336959838867,57428500,30.31502296220161,30.31502296220161,39.7386360168457,35.66856565475464,46.52844529151916
2022-04-04,35.50485484405867,37.09665192878106,35.106901870301094,36.84429168701172,28200500,30.31502296220161,30.31502296220161,38.81656036376953,36.075508499145506,46.531627855300904
2022-04-05,35.99985654239052,36.145449246369076,31.573882031842388,31.913597106933594,57649600,30.31502296220161,30.31502296220161,36.35121536254883,36.15925235748291,46.50627614021301
2022-04-06,29.943261462527595,31.156519785156423,28.691176074427027,29.61325454711914,69146900,30.31502296220161,30.31502296220161,34.24693832397461,35.945052528381346,46.46709427833557
2022-04-07,29.360896208789846,30.496507805627623,27.817629119464453,29.61325454711914,55657300,30.31502296220161,30.31502296220161,32.641553497314455,35.83662958145142,46.42572939872742
2022-04-08,28.982358126486215,29.0794174543442,27.322617331824933,27.45850372314453,71608900,27.024804176061338,27.024804176061338,31.088580322265624,35.72042388916016,46.36374327659607
2022-04-11,26.2452422395049,26.895547847811923,25.565815872302576,25.711406707763672,60558200,27.024804176061338,27.024804176061338,28.862003326416016,35.65175352096558,46.29505911827087
2022-04-12,27.21585340986209,27.99233918921114,25.099927347025766,25.46875762939453,66793200,27.024804176061338,27.024804176061338,27.573035430908202,35.396272850036624,46.21065726280212
2022-04-13,25.98317978822069,27.701156603046204,25.536699090840422,27.206146240234375,50484000,27.024804176061338,27.024804176061338,27.09161376953125,34.9952428817749,46.13013981819153
2022-04-14,27.710859475932015,27.77880359546754,24.789330833559077,24.85727310180664,51193200,27.024804176061338,27.024804176061338,26.14041748046875,34.44522972106934,46.03836310386658
2022-04-18,24.517562523104225,26.85672805771252,24.420501336136578,26.187007904052734,49251700,28.893371577715953,28.893371577715953,25.88611831665039,33.853985977172854,45.962791528701786
2022-04-19,25.895826773256893,28.04086998187552,25.449346043741325,27.904985427856445,45358800,28.893371577715953,28.893371577715953,26.324834060668945,33.35688886642456,45.89217163085937
2022-04-20,29.18618503597508,29.94326001434769,27.409972301317204,27.662330627441406,51891900,28.893371577715953,28.893371577715953,26.76354866027832,32.81868677139282,45.82169672012329
2022-04-21,28.730000949521088,29.671490166904864,25.051395257003872,25.439638137817383,53808500,28.893371577715953,28.893371577715953,26.41024703979492,32.310088348388675,45.74884013175964
2022-04-22,25.332872029023665,25.779350870789784,23.653720443843707,23.731369018554688,57459200,24.097033632011374,24.097033632011374,26.18506622314453,31.45401210784912,45.67452460289002
2022-04-25,23.187828855995487,25.00286696937026,22.98400202656586,24.915512084960938,58210600,24.097033632011374,24.097033632011374,25.930767059326172,30.66102542877197,45.596476335525516
2022-04-26,23.983723744835828,24.168139790527736,21.693090032649227,21.77073860168457,55039200,24.097033632011374,24.097033632011374,24.703917694091796,29.676828861236572,45.49513666152954
2022-04-27,20.984549009311323,22.896646397595365,20.848662609488855,21.30484962463379,52406400,24.097033632011374,24.097033632011374,23.432421493530274,28.530055236816406,45.394911756515505
2022-04-28,22.51810728763477,25.52699073315921,21.741619744202723,24.828153610229492,63555800,24.097033632011374,24.097033632011374,23.310124588012695,27.76473093032837,45.31453481674194
2022-04-29,23.585774846708507,25.187279608352807,21.450438249995994,21.586322784423828,48104400,31.715827593704674,31.715827593704674,22.881115341186522,26.962038135528566,45.23124044418335
2022-05-02,21.722212995945096,23.828433086476124,21.16896655971193,23.779903411865234,57669900,31.715827593704674,31.715827593704674,22.653993606567383,26.38986482620239,45.17181758880615
2022-05-03,23.61489611027902,24.925217477201098,23.051943459837666,24.371971130371094,53115700,31.715827593704674,31.715827593704674,23.174240112304688,25.766248798370363,45.114967041015625
2022-05-04,24.934921167349252,27.312909764245713,22.615166683441046,27.19643783569336,77054200,31.715827593704674,31.715827593704674,24.352557754516603,25.53039083480835,45.06496231079102
2022-05-05,25.750232693558672,25.837587567724228,22.08133353246933,23.284887313842773,64302700,31.715827593704674,31.715827593704674,24.043904495239257,25.21397247314453,44.97837286949158
2022-05-06,22.556932617528084,24.139024899029216,21.295142794721997,22.663700103759766,73607500,36.19018757062473,36.19018757062473,24.259379959106447,24.866494750976564,44.89406207084656
2022-05-09,21.17866770508883,21.9357426630745,18.75214753995422,19.140390396118164,72482100,36.19018757062473,36.19018757062473,23.33147735595703,24.450589084625243,44.788205490112304
2022-05-10,20.81954083074018,21.49896527069751,19.140387705528916,20.470121383666992,72934500,36.19018757062473,36.19018757062473,22.55110740661621,24.18852481842041,44.689482564926145
2022-05-11,19.926587118909776,21.353380514067815,18.412436985893805,18.587146759033203,76546000,36.19018757062473,36.19018757062473,20.82924919128418,23.844444274902344,44.59250205039978
2022-05-12,17.965955449085808,19.402454936481625,17.432119904233495,18.839502334594727,79889100,36.19018757062473,36.19018757062473,19.94017219543457,23.42611207962036,44.48693580627442
2022-05-13,19.965406329918075,22.23662920554324,19.586869801076496,21.8289737701416,65885900,29.167953468365255,29.167953468365255,19.773226928710937,23.27469711303711,44.38530520439148
2022-05-16,21.217497319261128,21.848392322857606,20.576896010835362,20.741899490356445,49300800,29.167953468365255,29.167953468365255,20.093528747558594,23.002441692352296,44.27367931365967
2022-05-17,22.401633774139203,24.01284299293377,22.168688063730247,23.857545852661133,65619700,29.167953468365255,29.167953468365255,20.77101364135742,22.800069713592528,44.17365384101868
2022-05-18,22.712228661600612,23.63430707648612,19.92658451364526,20.237178802490234,61497800,29.167953468365255,29.167953468365255,21.101020050048827,22.428812122344972,44.05183976173401
2022-05-19,19.945994608567286,21.392202226514918,19.315099748805235,19.90717124938965,62522000,29.167953468365255,29.167953468365255,21.314553833007814,22.152188777923584,43.920419998168946
2022-05-20,20.906899270032508,21.013664901683835,17.140938821988684,19.761581420898438,86718200,30.243524816390504,30.243524816390504,20.90107536315918,21.953699398040772,43.790406761169436
2022-05-23,19.344222646653304,20.217769698141876,18.878331132697838,20.02364730834961,54498700,30.243524816390504,30.243524816390504,20.757424926757814,21.709106159210204,43.66432336807251
2022-05-24,19.111275141507043,19.295689358523603,17.898014944506894,18.538616180419922,57291400,30.243524816390504,30.243524816390504,19.69363899230957,21.54750003814697,43.53314329147339
2022-05-25,18.179488000833377,20.110997762973195,18.169781698355738,19.596576690673828,54536300,30.243524816390504,30.243524816390504,19.56551856994629,21.462086391448974,43.415499744415285
2022-05-26,19.03362770255409,22.158985490687805,18.90744759778991,21.87751007080078,60520000,30.243524816390504,30.243524816390504,19.959586334228515,21.31455421447754,43.3106191444397
2022-05-27,22.906351652375687,24.6922707139998,22.896645349169376,24.517560958862305,54680400,36.534739323579366,36.534739323579366,20.910782241821288,21.461116123199464,43.2264577960968
2022-05-31,24.40108732362152,24.84756801745183,23.05194264143995,24.129318237304688,48671900,36.534739323579366,36.534739323579366,21.731916427612305,21.478586864471435,43.136183385849
2022-06-01,24.59520497692108,24.96403517399423,22.042505096482863,23.013113021850586,52378500,36.534739323579366,36.534739323579366,22.626815795898438,21.41064395904541,43.042607898712156
2022-06-02,22.712229694418973,25.507582123715874,22.61516851191915,25.429933547973633,49439000,36.534739323579366,36.534739323579366,23.7934871673584,21.322318744659423,42.973486528396606
2022-06-03,23.82842813108364,24.216672852384516,22.809290365888923,23.226652145385742,42093200,33.01151671577982,33.01151671577982,24.06331558227539,21.319406986236572,42.902080574035644
2022-06-06,24.507854132261667,24.828154726077326,22.789877378483112,23.207239151000977,40514000,33.01151671577982,33.01151671577982,23.801251220703126,21.346583938598634,42.825872087478636
2022-06-07,22.343399958245392,24.01284530237986,21.877508492620162,23.87696075439453,37067500,33.01151671577982,33.01151671577982,23.750779724121095,21.583412456512452,42.74913138389587
2022-06-08,23.449891516825005,23.741073205923964,21.761033647217364,22.236631393432617,38501600,33.01151671577982,33.01151671577982,23.5954833984375,21.671737957000733,42.64837484359741
2022-06-09,21.7319109516504,22.86752230335055,20.4118854262507,20.470121383666992,37937200,33.01151671577982,33.01151671577982,22.603520965576173,21.76588668823242,42.53859169960022
2022-06-10,19.39275084178229,19.90717383965887,18.111548350318692,18.257139205932617,58924000,34.24312971372976,34.24312971372976,21.609618377685546,21.736768531799317,42.4126501083374
2022-06-13,16.432394829487375,16.898286256175016,14.889127858707596,15.092955589294434,77061300,34.24312971372976,34.24312971372976,19.98676166534424,21.399967622756957,42.27137263774872
2022-06-14,15.539436434232856,15.743263253580619,14.762949742566718,15.296784400939941,52253400,34.24312971372976,34.24312971372976,18.27072639465332,21.127711868286134,42.11840476989746
2022-06-15,15.8694411668931,16.91769773261935,15.015306015996915,16.12179946899414,77001800,34.24312971372976,34.24312971372976,17.047760009765625,20.740924549102782,41.967427520751954
2022-06-16,14.695006454457687,14.743536117249059,12.60819855688929,13.171151161193848,90753100,34.24312971372976,34.24312971372976,15.587965965270996,20.387623167037965,41.80746973514557
2022-06-17,13.248802166321145,13.607928031330063,12.404373104737376,13.297332763671875,64012800,33.55984497055336,33.55984497055336,14.596004676818847,20.057131242752074,41.651004929542545
2022-06-21,14.112640511208092,14.976481978410208,14.064109925294456,14.364998817443848,57522800,33.55984497055336,33.55984497055336,14.45041332244873,19.787302112579347,41.498229112625125
2022-06-22,13.644855341119243,14.548681528141929,13.54766939076892,13.887819290161133,49362200,33.55984497055336,33.55984497055336,14.168620300292968,19.480510711669922,41.338507442474366
2022-06-23,14.169657268839085,14.179376049127635,12.96455631807604,13.615699768066406,47625300,33.55984497055336,33.55984497055336,13.667400360107422,19.234364891052245,41.17970516204834
2022-06-24,14.22796940614169,15.403914974478887,14.159938869127291,15.36504077911377,60548200,24.250730197161204,24.250730197161204,14.106178283691406,19.022788095474244,41.03847839832306
2022-06-27,15.850966655201667,15.99674464597237,14.937422664248608,15.355320930480957,43426900,24.250730197161204,24.250730197161204,14.517775917053223,18.696678638458252,40.894292459487914
2022-06-28,15.549691768670844,16.113368021138452,14.111345724949041,14.150219917297363,56957600,24.250730197161204,24.250730197161204,14.474820137023926,18.178311586380005,40.73903594493866
2022-06-29,13.60598175490852,13.644855951420615,12.663281330947779,13.168646812438965,61516700,24.250730197161204,24.250730197161204,14.330985641479492,17.630278015136717,40.572662343978884
2022-06-30,12.663281259458135,13.440766112144749,12.031575337994356,12.731311798095703,70274900,24.250730197161204,24.250730197161204,14.154108047485352,17.116187953948973,40.404102067947385
2022-07-01,12.138478175439687,12.245382901821275,10.816754680347556,11.273527145385742,92067100,17.440162756695543,17.440162756695543,13.335805320739746,16.40836763381958,40.224760131835936
2022-07-05,10.437730467345643,11.565082982008603,10.233640724047428,11.516490936279297,82942200,17.440162756695543,17.440162756695543,12.568039321899414,15.822859573364259,40.044304523468014
2022-07-06,11.584522165787169,12.148198502139733,11.195780184452294,11.749737739562988,77177800,17.440162756695543,17.440162756695543,12.08794288635254,15.249984502792358,39.876269478797916
2022-07-07,12.54665676761568,13.499075822581725,12.54665676761568,13.324141502380371,75926300,17.440162756695543,17.440162756695543,12.11904182434082,14.72234354019165,39.7328423500061
2022-07-08,12.76046553445812,13.771195431898674,12.595249990246641,13.518512725830078,77437200,24.159012913731047,24.159012913731047,12.276482009887696,14.286437606811523,39.588931789398195
2022-07-11,12.87708964376164,13.07146062282899,12.29397577972565,12.546658515930176,52520600,24.159012913731047,24.159012913731047,12.531108283996582,13.890264463424682,39.42725832462311
2022-07-12,12.809057795058687,13.071458339249844,12.362004157886924,12.604968070983887,53368400,24.159012913731047,24.159012913731047,12.7488037109375,13.607655906677246,39.25695060729981
2022-07-13,11.837203599643948,13.178364676235017,11.788610625676771,12.915963172912598,70014100,24.159012913731047,24.159012913731047,12.982048797607423,13.498806285858155,39.08892553806305
2022-07-14,12.799339568925694,13.858662424076288,12.187070370256071,13.674009323120117,78227900,24.159012913731047,24.159012913731047,13.052022361755371,13.417667531967163,38.92595193386078
2022-07-15,14.334873260719858,14.723615215700722,13.644855595503374,14.684741020202637,74112400,31.957106111998087,31.957106111998087,13.285268020629882,13.345814609527588,38.7945183467865
2022-07-18,15.384477326392789,15.724627229039738,14.218250545199409,14.500088691711426,83926600,31.957106111998087,31.957106111998087,13.675954055786132,13.412261486053467,38.67239709377289
2022-07-19,15.170667923626386,16.686763301411958,15.063764124788081,16.47295570373535,78348500,31.957106111998087,31.957106111998087,14.449551582336426,13.57104263305664,38.560528264045715
2022-07-20,16.356333284059005,17.92102173859405,16.03562093941737,17.687776565551758,85890600,31.957106111998087,31.957106111998087,15.403914260864259,13.737181520462036,38.454588027000426
2022-07-21,17.99876844148816,18.581882246237072,17.18240948557322,18.56244468688965,80210800,31.957106111998087,31.957106111998087,16.381601333618164,13.970912790298462,38.36781662464142
2022-07-22,18.30976444862661,18.37779406186051,16.667327535355263,17.153255462646484,65689500,39.07715059272284,39.07715059272284,16.875304222106934,14.147790575027466,38.26609215259552
2022-07-25,16.74507312034702,16.881134177656545,15.96758930858239,16.81310272216797,43336800,39.07715059272284,39.07715059272284,17.33790702819824,14.220193672180176,38.160678029060364
2022-07-26,16.453518208946782,16.754792973607447,15.79265599975482,15.96759033203125,48959700,39.07715059272284,39.07715059272284,17.23683395385742,14.25080714225769,38.04458452701569
2022-07-27,16.832537968004946,18.581879084608666,16.686760005038145,18.20285415649414,78797600,39.07715059272284,39.07715059272284,17.3398494720459,14.453438854217529,37.94480938434601
2022-07-28,18.32920148109026,18.97062617829126,17.085225355841235,18.824848175048828,69548100,39.07715059272284,39.07715059272284,17.392330169677734,14.736248922348022,37.85275265216828
2022-07-29,18.04735987710791,19.42739503184947,17.804395954467967,19.27189826965332,61313500,43.85042115614598,43.85042115614598,17.816058731079103,15.063278245925904,37.769383025169375
2022-08-01,18.863720719959115,20.029948408458853,18.49441633567929,19.446834564208984,61205100,43.85042115614598,43.85042115614598,18.342805099487304,15.471943616867065,37.6839774274826
2022-08-02,18.883156396506994,20.28262911233707,18.572162871582005,19.359365463256836,60816500,43.85042115614598,43.85042115614598,19.021160125732422,15.864087343215942,37.5816411447525
2022-08-03,19.41767772848331,21.108706536155918,19.3107748548898,20.943490982055664,57214600,43.85042115614598,43.85042115614598,19.569287490844726,16.323775005340575,37.483393206596375
2022-08-04,20.865742526288198,21.643228247472873,20.622778585980694,21.448856353759766,56294600,43.85042115614598,43.85042115614598,20.094089126586915,16.730010747909546,37.38272407054901
2022-08-05,20.37009697155837,21.4974514211661,19.99107379727434,20.953210830688477,60067800,49.11563225554392,49.11563225554392,20.430351638793944,17.101745653152467,37.27196068286896
2022-08-08,20.068822666136747,20.787995763177666,19.01921843617596,19.9619197845459,59477700,49.11563225554392,49.11563225554392,20.53336868286133,17.472508716583253,37.157356505393984
2022-08-09,18.68878398753263,18.68878398753263,16.43407914198747,17.192127227783203,65153600,49.11563225554392,49.11563225554392,20.099921035766602,17.70186667442322,37.02216058254242
2022-08-10,18.543010992307373,19.45655608169433,17.87242988439911,19.349651336669922,69125300,49.11563225554392,49.11563225554392,19.78115310668945,18.023551082611085,36.90522273540497
2022-08-11,19.8938877365885,20.992085838463556,19.126122611629732,19.223308563232422,70069200,49.11563225554392,49.11563225554392,19.336043548583984,18.3010160446167,36.78275369167328
2022-08-12,19.670358306997656,21.10870423679965,19.417675613329592,20.992082595825195,57238400,47.595217330413526,47.595217330413526,19.343817901611327,18.616383123397828,36.66961363315582
2022-08-15,20.642217755975288,21.351672072123392,20.214600668657184,21.167020797729492,48991600,47.595217330413526,47.595217330413526,19.584838104248046,18.94972972869873,36.56156861782074
2022-08-16,20.875457831280805,21.128140509577598,19.81613507958818,20.545026779174805,48777200,47.595217330413526,47.595217330413526,20.255418014526366,19.153333282470705,36.43629726886749
2022-08-17,19.612052832092356,19.631490395441975,18.18342343825257,18.99978256225586,67988800,47.595217330413526,47.595217330413526,20.185444259643553,19.218933582305908,36.300146527290345
2022-08-18,19.164993657198824,20.75883825908285,18.95118607140588,20.302064895629883,50790800,47.595217330413526,47.595217330413526,20.401195526123047,19.30591459274292,36.15930142879486
2022-08-19,19.495427077790346,19.806420641172657,18.358355703131352,18.630475997924805,49700800,45.592289499095635,45.592289499095635,19.928874206542968,19.379775619506837,36.001075577735904
2022-08-22,17.590591501025642,17.639183552736064,16.298023276648138,16.5604248046875,51389400,45.592289499095635,45.592289499095635,19.00755500793457,19.367141723632812,35.823525109291076
2022-08-23,16.599296419072296,17.551714625442305,16.531266811998407,16.842260360717773,49723200,45.592289499095635,45.592289499095635,18.267001724243165,19.410875225067137,35.621139960289
2022-08-24,16.76451094090681,17.094942029484763,16.298020646561813,16.920007705688477,42087500,45.592289499095635,45.592289499095635,17.851046752929687,19.346732902526856,35.410266289711
2022-08-25,16.968602186638783,18.83456548568165,16.9297289166941,18.776254653930664,58659800,45.592289499095635,45.592289499095635,17.545884704589845,19.34430322647095,35.19591571331024
2022-08-26,18.70822309582028,18.785971481292563,15.50109895117003,15.530254364013672,84676900,44.330383409357275,44.330383409357275,16.925840377807617,19.157221031188964,34.96601422786713
2022-08-29,15.04432789054489,15.598285420262442,14.52924455717885,14.62643051147461,61062700,44.330383409357275,44.330383409357275,16.53904151916504,18.916200828552245,34.75803153514862
2022-08-30,15.06376284815785,15.131792448304653,13.567105157091646,14.062751770019531,77063100,44.330383409357275,44.330383409357275,15.983139801025391,18.651370143890382,34.52933034420013
2022-08-31,14.276560405538728,14.286279185373916,13.275549253360854,13.644854545593262,86870500,44.330383409357275,44.330383409357275,15.328109169006348,18.286438322067262,34.29024445533752
2022-09-01,12.663279710621083,12.886807007089716,11.63311317144829,12.847932815551758,113345600,44.330383409357275,44.330383409357275,14.142444801330566,17.85639214515686,34.04790159225464
2022-09-02,13.450483114638867,13.742040011703873,12.274537673715948,12.498064041137695,100737200,33.114901011876924,33.114901011876924,13.536006736755372,17.433634805679322,33.78949896812439
2022-09-06,12.546658977025972,12.66328156875232,11.730299908107572,12.070449829101562,79919100,33.114901011876924,33.114901011876924,13.024810600280762,17.039061307907104,33.536865396499635
2022-09-07,12.0704483847776,12.945118181481078,11.885795274847268,12.624405860900879,79632700,33.114901011876924,33.114901011876924,12.737141418457032,16.81067523956299,33.27021722316742
2022-09-08,12.284257362659307,13.411609916394283,12.021855857824153,13.265830993652344,103258300,33.114901011876924,33.114901011876924,12.661336708068848,16.50648422241211,33.003720030784606
2022-09-09,13.858662085191986,14.432057079139222,13.790631558003028,14.237685203552246,81908900,37.529434897855594,37.529434897855594,12.939287185668945,16.2572030544281,32.757508211135864
2022-09-12,14.412621907607909,14.626430450060456,13.897538576404626,14.364028930664062,67153300,37.529434897855594,37.529434897855594,13.312480163574218,15.925800371170045,32.51527525901795
2022-09-13,12.779904453517402,13.11033560106904,11.613677582678786,11.749737739562988,85975600,37.529434897855594,37.529434897855594,13.248337745666504,15.454936218261718,32.249589781761166
2022-09-14,11.93438821826388,12.381441895384269,11.603957118631351,12.109322547912598,65846900,37.529434897855594,37.529434897855594,13.145321083068847,15.033151006698608,32.01243118286133
2022-09-15,11.885795957261205,12.313413027142019,11.263808840102076,11.57480239868164,94630600,37.529434897855594,37.529434897855594,12.807115364074708,14.661901998519898,31.738449001312254
2022-09-16,11.147185999125458,11.759455248615406,10.865347861439663,11.7205810546875,87622100,40.26959861401138,40.26959861401138,12.303694534301759,14.232827806472779,31.48333848953247
2022-09-19,11.292962427426705,12.089883755770222,11.244369460052006,11.914950370788574,75532200,40.26959861401138,40.26959861401138,11.81387882232666,13.897051525115966,31.236524710655214
2022-09-20,11.554186452067567,11.739443034927776,11.144670921673889,11.407930374145508,70577400,40.26959861401138,40.26959861401138,11.745517349243164,13.639426803588867,30.986739296913147
2022-09-21,11.466435206084936,12.597477963784275,11.09592103893037,11.115421295166016,125021300,40.26959861401138,40.26959861401138,11.546737098693848,13.35308485031128,30.737043690681457
2022-09-22,10.891162949074074,11.037418121549793,9.99412886889147,10.247638702392578,112096100,40.26959861401138,40.26959861401138,11.281304359436035,13.019466400146484,30.48461000919342
2022-09-23,9.818621610690503,9.886874828261437,9.214098824249415,9.779620170593262,120047000,44.24636536141266,44.24636536141266,10.893112182617188,12.569634675979614,30.18428539276123
2022-09-26,9.662615542149217,10.101381961717324,9.26285056143455,9.311602592468262,96464800,44.24636536141266,44.24636536141266,10.372442626953125,12.258702087402344,29.88792691707611
2022-09-27,9.789370147953232,10.023378773832365,9.155596553730344,9.565112113952637,115839400,44.24636536141266,44.24636536141266,10.003878974914551,12.005636167526244,29.61607222557068
2022-09-28,9.33110368595023,10.091633206775393,9.214099358869683,9.916126251220703,119412700,44.24636536141266,44.24636536141266,9.764019966125488,11.798304891586303,29.337726068496703
2022-09-29,9.457858064761917,9.49685950488983,8.58032519695003,9.058093070983887,128122600,44.24636536141266,44.24636536141266,9.52611083984375,11.568966817855834,29.080605874061586
2022-09-30,8.677828765990494,9.370105060256629,8.521822997682813,8.638827323913574,109534300,38.654468542475556,38.654468542475556,9.297952270507812,11.358511543273925,28.82536714553833
2022-10-03,8.863086783603276,9.750370335340408,8.658328969366416,9.45785903930664,126786100,38.654468542475556,38.654468542475556,9.327203559875489,11.206501293182374,28.542207069396973
2022-10-04,10.315889240303166,10.822908821199151,10.276887805608672,10.764406204223633,114533100,38.654468542475556,38.654468542475556,9.567062377929688,11.141199111938477,28.30870505332947
2022-10-05,10.267137929215828,11.368929698371073,9.955126429939163,11.134921073913574,110030200,38.654468542475556,38.654468542475556,9.810821342468262,11.066724872589111,28.07836534976959
2022-10-06,11.008166714342444,11.622440081326776,10.7741580783106,10.910662651062012,117138000,38.654468542475556,38.654468542475556,10.181335258483887,10.948966455459594,27.853744220733642
2022-10-07,9.925877275642334,10.023380420846273,8.775333281214325,8.980091094970703,134873300,45.571203483807885,45.571203483807885,10.249588012695312,10.686086750030517,27.59053190231323
2022-10-10,8.843586319626924,8.863087508228508,7.663791840332683,8.073307037353516,163448700,45.571203483807885,45.571203483807885,9.972677612304688,10.37155065536499,27.313663654327392
2022-10-11,7.615038733996516,7.819797001279452,7.020266047890447,7.381030082702637,186475200,45.571203483807885,45.571203483807885,9.296002388000488,10.153115272521973,27.023483958244324
